doi;agreement;yfa_kod;article_title;corresponding_auth;approved_date;approved_year;first_published;apc;apc_source;currency;over limit;oa_type
10.1186/s12893-020-00699-7;Springer Nature Fully Open;YFA_SOA;;Sofie Possmark;14-feb-20;2020;;1990;BK;EUR;FALSE;gold
10.1186/s12893-020-00812-w;Springer Nature Fully Open;YFA_SOA;;Ioannis Rouvelas;06-juli-20;2020;;2040;BK;EUR;FALSE;gold
10.1186/s12893-020-0679-1;Springer Nature Fully Open;YFA_SOA;;Andrianos Tsekrekos;09-jan-20;2020;;1990;BK;EUR;FALSE;gold
10.1186/s12902-020-00646-w;Springer Nature Fully Open;YFA_SOA;;Hasanain Shukur;26-okt-20;2020;;1790;BK;EUR;FALSE;gold
10.1186/s12903-020-01161-z;Springer Nature Fully Open;YFA_SOA;;Samaa Al Sayegh;08-juni-20;2020;;1870;BK;EUR;FALSE;gold
10.1186/s12904-020-00681-3;Springer Nature Fully Open;YFA_SOA;;Per Fürst;05-nov-20;2020;;1990;BK;EUR;FALSE;gold
10.1186/s12909-020-02327-7;Springer Nature Fully Open;YFA_SOA;;Caroline Olsson;20-okt-20;2020;;1790;BK;EUR;FALSE;gold
10.1186/s12909-020-02407-8;Springer Nature Fully Open;YFA_SOA;;Agnes Elmberger;30-nov-20;2020;;1790;BK;EUR;FALSE;gold
10.1186/s12909-020-02441-6;Springer Nature Fully Open;YFA_SOA;;Nikolaos Christidis;10-dec-20;2020;;1790;BK;EUR;FALSE;gold
10.1186/s12910-020-00472-8;Springer Nature Fully Open;YFA_SOA;;Mattias Strand;14-apr-20;2020;;1290;BK;EUR;FALSE;gold
10.1186/s12910-020-0447-x;Springer Nature Fully Open;YFA_SOA;;Margareta af Sandeberg;09-jan-20;2020;;1180;BK;EUR;FALSE;gold
10.1186/s12911-020-01313-9;Springer Nature Fully Open;YFA_SOA;;Christian Gerdesköld;02-nov-20;2020;;1990;BK;EUR;FALSE;gold
10.1186/s12912-020-00437-7;Springer Nature Fully Open;YFA_SOA;;Eva Joelsson-Alm;24-maj-20;2020;;1790;BK;EUR;FALSE;gold
10.1186/s12913-020-05170-0;Springer Nature Fully Open;YFA_SOA;;Irene Eriksson;30-mars-20;2020;;2040;BK;EUR;FALSE;gold
10.1186/s12913-020-05265-8;Springer Nature Fully Open;YFA_SOA;;Shuang Hao;29-apr-20;2020;;2040;BK;EUR;FALSE;gold
10.1186/s12913-020-05510-0;Springer Nature Fully Open;YFA_SOA;;Johan Mesterton;07-juli-20;2020;;2040;BK;EUR;FALSE;gold
10.1186/s12913-020-05622-7;Springer Nature Fully Open;YFA_SOA;;Sara Tolf;03-aug-20;2020;;2040;BK;EUR;FALSE;gold
10.1186/s12913-020-05805-2;Springer Nature Fully Open;YFA_SOA;;Ashish Pathak;06-okt-20;2020;;2040;BK;EUR;FALSE;gold
10.1186/s12913-020-05945-5;Springer Nature Fully Open;YFA_SOA;;Emma Granström;19-nov-20;2020;;2040;BK;EUR;FALSE;gold
10.1186/s12913-020-06042-3;Springer Nature Fully Open;YFA_SOA;;Karin Pukk Harenstam;23-dec-20;2020;;2040;BK;EUR;FALSE;gold
10.1186/s12916-020-01514-z;Springer Nature Fully Open;YFA_SOA;;Anna Meyer;10-feb-20;2020;;2570;BK;EUR;FALSE;gold
10.1186/s12916-020-01690-y;Springer Nature Fully Open;YFA_SOA;;Haomin Yang;01-juli-20;2020;;2890;BK;EUR;FALSE;gold
10.1186/s12916-020-01709-4;Springer Nature Fully Open;YFA_SOA;;Fang  Fang;15-juli-20;2020;;2890;BK;EUR;FALSE;gold
10.1186/s12916-020-01759-8;Springer Nature Fully Open;YFA_SOA;;Katja Wyss;05-okt-20;2020;;2890;BK;EUR;FALSE;gold
10.1186/s12916-020-01839-9;Springer Nature Fully Open;YFA_SOA;;Susanna Larsson;04-nov-20;2020;;2890;BK;EUR;FALSE;gold
10.1186/s12916-020-01846-w;Springer Nature Fully Open;YFA_SOA;;Shireen Sindi;09-nov-20;2020;;2890;BK;EUR;FALSE;gold
10.1186/s12916-020-1498-z;Springer Nature Fully Open;YFA_SOA;;Louise Lindberg;29-jan-20;2020;;2570;BK;EUR;FALSE;gold
10.1186/s12931-020-01493-y;Springer Nature Fully Open;YFA_SOA;;Elizabeth Arkema;25-aug-20;2020;;2290;BK;EUR;FALSE;gold
10.1186/s12931-020-1327-0;Springer Nature Fully Open;YFA_SOA;;Pernilla Darlington;27-feb-20;2020;;2170;BK;EUR;FALSE;gold
10.1186/s12936-020-03274-w;Springer Nature Fully Open;YFA_SOA;;Johan Ursing;13-aug-20;2020;;1870;BK;EUR;FALSE;gold
10.1186/s12936-020-03276-8;Springer Nature Fully Open;YFA_SOA;;Ulrika Morris;29-maj-20;2020;;1870;BK;EUR;FALSE;gold
10.1186/s12937-020-00558-4;Springer Nature Fully Open;YFA_SOA;;Emma Patterson;16-apr-20;2020;;2290;BK;EUR;FALSE;gold
10.1186/s12947-020-00214-1;Springer Nature Fully Open;YFA_SOA;;Lotta Herling;03-aug-20;2020;;2290;BK;EUR;FALSE;gold
10.1186/s12947-020-00224-z;Springer Nature Fully Open;YFA_SOA;;Martin Ugander;29-sep-20;2020;;2290;BK;EUR;FALSE;gold
10.1186/s12947-020-00228-9;Springer Nature Fully Open;YFA_SOA;;Martin Ugander;11-nov-20;2020;;2290;BK;EUR;FALSE;gold
10.1186/s12954-020-00425-9;Springer Nature Fully Open;YFA_SOA;;Malin Värmå Falk;09-okt-20;2020;;2170;BK;EUR;FALSE;gold
10.1186/s12955-020-01366-4;Springer Nature Fully Open;YFA_SOA;;Mimmi Åström;09-apr-20;2020;;1990;BK;EUR;FALSE;gold
10.1186/s12955-020-01520-y;Springer Nature Fully Open;YFA_SOA;;Poorna Anandavadivelan;28-juli-20;2020;;1990;BK;EUR;FALSE;gold
10.1186/s12955-020-01641-4;Springer Nature Fully Open;YFA_SOA;;Olivia Ernstsson;07-dec-20;2020;;1990;BK;EUR;FALSE;gold
10.1186/s12957-020-02037-w;Springer Nature Fully Open;YFA_SOA;;Darius Barimani;21-sep-20;2020;;1990;BK;EUR;FALSE;gold
10.1186/s12958-020-00674-0;Springer Nature Fully Open;YFA_SOA;;Ivika Jakson;12-nov-20;2020;;2170;BK;EUR;FALSE;gold
10.1186/s12959-020-00235-w;Springer Nature Fully Open;YFA_SOA;;Anna Kistner;23-juli-20;2020;;1990;BK;EUR;FALSE;gold
10.1186/s12961-020-00607-8;Springer Nature Fully Open;YFA_SOA;;Ziad El-Khatib;28-juli-20;2020;;2170;BK;EUR;FALSE;gold
10.1186/s12966-020-00971-2;Springer Nature Fully Open;YFA_SOA;;Ing-Mari Dohrn;11-maj-20;2020;;2170;BK;EUR;FALSE;gold
10.1186/s12967-020-02347-3;Springer Nature Fully Open;YFA_SOA;;Dawei Xu;17-apr-20;2020;;2490;BK;EUR;FALSE;gold
10.1186/s12974-020-01789-2;Springer Nature Fully Open;YFA_SOA;;Rikard Holmdahl;30-mars-20;2020;;2380;BK;EUR;FALSE;gold
10.1186/s12978-020-01017-3;Springer Nature Fully Open;YFA_SOA;;Jaran Eriksen;16-okt-20;2020;;2170;BK;EUR;FALSE;gold
10.1186/s12978-020-01036-0;Springer Nature Fully Open;YFA_SOA;;Olivia Biermann;03-nov-20;2020;;2170;BK;EUR;FALSE;gold
10.1186/s12984-020-00740-z;Springer Nature Fully Open;YFA_SOA;;Susanne Palmcrantz;30-juli-20;2020;;2290;BK;EUR;FALSE;gold
10.1186/s12989-020-00370-2;Springer Nature Fully Open;YFA_SOA;;Huiyuan Zheng;20-juli-20;2020;;2570;BK;EUR;FALSE;gold
10.1186/s13012-020-01052-5;Springer Nature Fully Open;YFA_SOA;;Sara Ingvarsson;08-okt-20;2020;;2170;BK;EUR;FALSE;gold
10.1186/s13014-020-01587-3;Springer Nature Fully Open;YFA_SOA;;Anna Embring;28-maj-20;2020;;2170;BK;EUR;FALSE;gold
10.1186/s13017-020-00338-9;Springer Nature Fully Open;YFA_SOA;;Nobhojit Roy;25-sep-20;2020;;2490;BK;EUR;FALSE;gold
10.1186/s13018-020-01663-0;Springer Nature Fully Open;YFA_SOA;;Josefine Naili;01-apr-20;2020;;2040;BK;EUR;FALSE;gold
10.1186/s13023-020-01361-4;Springer Nature Fully Open;YFA_SOA;;Kristofer Andersson;17-mars-20;2020;;2170;BK;EUR;FALSE;gold
10.1186/s13023-020-01534-1;Springer Nature Fully Open;YFA_SOA;;Ana Requena-Méndez;08-sep-20;2020;;2170;BK;EUR;FALSE;gold
10.1186/s13024-020-00414-3;Springer Nature Fully Open;YFA_SOA;;Laetitia Lemoine;15-okt-20;2020;;2105;BK;EUR;FALSE;gold
10.1186/s13037-020-00278-y;Springer Nature Fully Open;YFA_SOA;;Christian Bitar;08-dec-20;2020;;2040;BK;EUR;FALSE;gold
10.1186/s13039-020-00520-3;Springer Nature Fully Open;YFA_SOA;;Erik Iwarsson;26-nov-20;2020;;2290;BK;EUR;FALSE;gold
10.1186/s13041-020-00603-7;Springer Nature Fully Open;YFA_SOA;;Pete Williams;14-apr-20;2020;;1990;BK;EUR;FALSE;gold
10.1186/s13049-020-00767-0;Springer Nature Fully Open;YFA_SOA;;Robert Ivic;15-juli-20;2020;;2170;BK;EUR;FALSE;gold
10.1186/s13049-020-00799-6;Springer Nature Fully Open;YFA_SOA;;Björn af Ugglas;24-sep-20;2020;;2170;BK;EUR;FALSE;gold
10.1186/s13053-020-00145-y;Springer Nature Fully Open;YFA_SOA;;Johanna Samola Winnberg;27-maj-20;2020;;2040;BK;EUR;FALSE;gold
10.1186/s13053-020-0133-5;Springer Nature Fully Open;YFA_SOA;;Meis Omran;09-jan-20;2020;;1990;BK;EUR;FALSE;gold
10.1186/s13054-020-02855-0;Springer Nature Fully Open;YFA_SOA;;Robert G Hahn;30-mars-20;2020;;2680;BK;EUR;FALSE;gold
10.1186/s13054-020-03375-7;Springer Nature Fully Open;YFA_SOA;;Maria Cronhjort;12-nov-20;2020;;2680;BK;EUR;FALSE;gold
10.1186/s13054-020-2753-6;Springer Nature Fully Open;YFA_SOA;;Jonathan GRIP;07-feb-20;2020;;2290;BK;EUR;FALSE;gold
10.1186/s13058-019-1242-9;Springer Nature Fully Open;YFA_SOA;;Niyaz Yoosuf;01-jan-20;2020;;2680;BK;EUR;FALSE;gold
10.1186/s13058-020-01315-5;Springer Nature Fully Open;YFA_SOA;;Galina Selivanova;06-juli-20;2020;;2790;BK;EUR;FALSE;gold
10.1186/s13058-020-01332-4;Springer Nature Fully Open;YFA_SOA;;Marike Gabrielson;12-aug-20;2020;;2790;BK;EUR;FALSE;gold
10.1186/s13063-020-04515-8;Springer Nature Fully Open;YFA_SOA;;Alessio Crippa;16-juni-20;2020;;1790;BK;EUR;FALSE;gold
10.1186/s13063-020-4124-7;Springer Nature Fully Open;YFA_SOA;;;;2020;;1775;BIBSAM_PRICE;EUR;FALSE;hybrid
10.1186/s13073-020-0716-9;Springer Nature Fully Open;YFA_SOA;;Erik Melen;31-jan-20;2020;;3060;BK;EUR;FALSE;gold
10.1186/s13075-020-02169-0;Springer Nature Fully Open;YFA_SOA;;Rikard Holmdahl;30-mars-20;2020;;2290;BK;EUR;FALSE;gold
10.1186/s13075-020-02191-2;Springer Nature Fully Open;YFA_SOA;;Karin Lundberg;20-apr-20;2020;;2290;BK;EUR;FALSE;gold
10.1186/s13075-020-02253-5;Springer Nature Fully Open;YFA_SOA;;Xia Jiang;15-juni-20;2020;;2290;BK;EUR;FALSE;gold
10.1186/s13075-020-02386-7;Springer Nature Fully Open;YFA_SOA;;Johan Frostegard;30-nov-20;2020;;2290;BK;EUR;FALSE;gold
10.1186/s13075-020-2104-7;Springer Nature Fully Open;YFA_SOA;;Rikard Holmdahl;17-jan-20;2020;;2170;BK;EUR;FALSE;gold
10.1186/s13098-020-0520-0;Springer Nature Fully Open;YFA_SOA;;Jakob Wikstrom;27-jan-20;2020;;1810;BK;EUR;FALSE;gold
10.1186/s13102-020-00179-8;Springer Nature Fully Open;YFA_SOA;;John Ressman;27-apr-20;2020;;1690;BK;EUR;FALSE;gold
10.1186/s13104-020-05432-4;Springer Nature Fully Open;YFA_SOA;;Marta Roczniewska;23-dec-20;2020;;1270;BK;EUR;FALSE;gold
10.1186/s13195-020-00620-7;Springer Nature Fully Open;YFA_SOA;;Daniel Ferreira;22-apr-20;2020;;2570;BK;EUR;FALSE;gold
10.1186/s13195-020-00718-y;Springer Nature Fully Open;YFA_SOA;;VICTOR BLONIECKI;02-nov-20;2020;;2570;BK;EUR;FALSE;gold
10.1186/s13223-020-00426-0;Springer Nature Fully Open;YFA_SOA;;Jennifer Protudjer;15-apr-20;2020;;2380;BK;EUR;FALSE;gold
10.1186/s13229-020-00375-w;Springer Nature Fully Open;YFA_SOA;;Lisa Espinosa;04-sep-20;2020;;2570;BK;EUR;FALSE;gold
10.1186/s13256-020-02367-z;Springer Nature Fully Open;YFA_SOA;;Carl Christofer Juhlin;13-mars-20;2020;;1095;BK;EUR;FALSE;gold
10.1186/s13287-020-01632-8;Springer Nature Fully Open;YFA_SOA;;Stellan Hertegård;26-feb-20;2020;;2040;BK;EUR;FALSE;gold
10.1186/s13287-020-01771-y;Springer Nature Fully Open;YFA_SOA;;Elisabet Åkesson;11-juni-20;2020;;2040;BK;EUR;FALSE;gold
10.1186/s13550-020-00664-8;Springer Nature Fully Open;YFA_SOA;;Jonathan Tjerkaski;15-juni-20;2020;;2290;BK;EUR;FALSE;gold
10.1186/s13550-020-00676-4;Springer Nature Fully Open;YFA_SOA;;Vera Kerstens;23-juli-20;2020;;2290;BK;EUR;FALSE;gold
10.1186/s13550-020-00694-2;Springer Nature Fully Open;YFA_SOA;;Emma Jussing;07-sep-20;2020;;2290;BK;EUR;FALSE;gold
10.1186/s13601-020-00319-w;Springer Nature Fully Open;YFA_SOA;;Natalia Ballardini;11-maj-20;2020;;2290;BK;EUR;FALSE;gold
10.1186/s13722-020-00185-8;Springer Nature Fully Open;YFA_SOA;;Magnus Johansson;06-feb-20;2020;;1790;BK;EUR;FALSE;gold
10.1186/s13722-020-00196-5;Springer Nature Fully Open;YFA_SOA;;Magnus Johansson;22-juni-20;2020;;1870;BK;EUR;FALSE;gold
10.1186/s40170-020-00218-5;Springer Nature Fully Open;YFA_SOA;;Sonia Lain;07-maj-20;2020;;2040;BK;EUR;FALSE;gold
10.1186/s40337-020-00294-4;Springer Nature Fully Open;YFA_SOA;;Elin Monell;30-mars-20;2020;;1180;BK;EUR;FALSE;gold
10.1186/s40478-020-01093-3;Springer Nature Fully Open;YFA_SOA;;Jinming Han;24-nov-20;2020;;2490;BK;EUR;FALSE;gold
10.1186/s40635-020-00317-z;Springer Nature Fully Open;YFA_SOA;;Robert G Hahn;16-juni-20;2020;;1990;BK;EUR;FALSE;gold
10.1186/s40635-020-00345-9;Springer Nature Fully Open;YFA_SOA;;Robert G Hahn;14-sep-20;2020;;1990;BK;EUR;FALSE;gold
10.1186/s40798-020-00254-x;Springer Nature Fully Open;YFA_SOA;;Susanne Andermo;27-maj-20;2020;;1870;BK;EUR;FALSE;gold
10.1186/s40814-020-00647-5;Springer Nature Fully Open;YFA_SOA;;Olof Molander;06-juli-20;2020;;1690;BK;EUR;FALSE;gold
10.1186/s40900-020-00207-4;Springer Nature Fully Open;YFA_SOA;;Emma Hoven;25-maj-20;2020;;1790;BK;EUR;FALSE;gold
10.1186/s40959-020-00070-y;Springer Nature Fully Open;YFA_SOA;;Renske Altena;20-aug-20;2020;;1990;BK;EUR;FALSE;gold
10.1186/s41606-020-00053-z;Springer Nature Fully Open;YFA_SOA;;Markus Jansson-Fröjmark;19-nov-20;2020;;1790;BK;EUR;FALSE;gold
10.1186/s41687-020-00231-8;Springer Nature Fully Open;YFA_SOA;;Olivia Ernstsson;13-juli-20;2020;;1290;BK;EUR;FALSE;gold
10.1186/s42234-020-0038-7;Springer Nature Fully Open;YFA_SOA;;April Caravaca;15-jan-20;2020;;1790;BK;EUR;FALSE;gold
10.1192/bjb.2020.28;Cambridge;YFA_CAM;;Öhrmalm, L;24-feb-20;2020;;1679,58;OPEN_APC_DE_AVG_GLD;EUR;FALSE;gold
10.1192/bjo.2020.77;Cambridge;YFA_CAM;;Bjorkenstam, E;21-juli-20;2020;;1405;BK;GBP;FALSE;gold
10.1192/bjp.2020.152;Cambridge;YFA_CAM;;Du Rietz, E;24-juli-20;2020;;2650;BK;GBP;FALSE;hybrid
10.1192/j.eurpsy.2020.60;Cambridge;YFA_CAM;;;;2020;;2390,53;OPEN_APC_DE_AVG_HBRD;EUR;FALSE;hybrid
10.1192/j.eurpsy.2020.79;Cambridge;YFA_CAM;;Wasserman, D;15-aug-20;2020;;2000;BK;GBP;FALSE;gold
10.1210/clinem/dgaa016;Oxford;YFA_OXF;;Dr. Svetlana Lajic;01-juli-20;2020;;2110,9;BK;GBP;FALSE;hybrid
10.1210/clinem/dgaa194;Oxford;YFA_OXF;;Dr. Henrik Falhammar;01-juli-20;2020;;2110,9;BK;GBP;FALSE;hybrid
10.1210/clinem/dgaa280;Oxford;YFA_OXF;;Dr. Svetlana Lajic;01-juli-20;2020;;2110,9;BK;GBP;FALSE;hybrid
10.1210/clinem/dgaa340;Oxford;YFA_OXF;;Mrs Annelies van't Westeinde;16-juni-20;2020;;2110,9;BK;GBP;FALSE;hybrid
10.1210/clinem/dgaa611;Oxford;YFA_OXF;;Mrs Annelies van't Westeinde;11-sep-20;2020;;1999,8;BK;GBP;TRUE;hybrid
10.1210/clinem/dgaa956;Oxford;YFA_OXF;;Dr. Jakob Skov;26-dec-20;2020;;1999,8;BK;GBP;TRUE;hybrid
10.1210/clinem/dgaa963;Oxford;YFA_OXF;;Dr. Susanna  C. Larsson;23-dec-20;2020;;1999,8;BK;GBP;TRUE;hybrid
10.1210/endrev/bnaa010;Oxford;YFA_OXF;;Professor Elisabet Stener-Victorin;14-apr-20;2020;;2110,9;BK;GBP;FALSE;hybrid
10.1245/s10434-020-08303-1;Springer Compact;YFA_SCO;;Pernilla Lagergren;27-feb-20;2020;;2289;BK;EUR;FALSE;hybrid
10.1245/s10434-020-08653-w;Springer Compact;YFA_SCO;;Giola Santoni;24-maj-20;2020;;2289;BK;EUR;FALSE;hybrid
10.1245/s10434-020-08661-w;Springer Compact;YFA_SCO;;Giola Santoni;24-maj-20;2020;;2289;BK;EUR;FALSE;hybrid
10.14283/jfa.2020.45;Springer Compact;YFA_SCO;;Gerd Faxén Irving;07-aug-20;2020;;2289;BK;EUR;FALSE;hybrid
10.14814/phy2.14538;Wiley;YFA_WIL;;Veroniqa Lundbäck;05-aug-20;2020;;1024;BK;EUR;TRUE;gold
10.15252/embj.2020106807;Wiley;YFA_WIL;;Luca Jovine;16-sep-20;2020;;3995;BK;EUR;TRUE;hybrid
10.15252/embr.201949343;Wiley;YFA_WIL;;Ulf Eriksson;04-maj-20;2020;;3995;BK;EUR;FALSE;hybrid
10.15252/embr.202051329;Wiley;YFA_WIL;;ANDREAS LUNDQVIST;22-okt-20;2020;;3995;BK;EUR;TRUE;hybrid
10.15252/emmm.201910852;Wiley;YFA_WIL;;Klas, G Wiman;14-dec-20;2020;;3273;BK;EUR;TRUE;gold
10.15252/emmm.201911177;Wiley;YFA_WIL;;Kaisa Lehti;12-feb-20;2020;;3273;BK;EUR;FALSE;gold
10.15252/emmm.201911659;Wiley;YFA_WIL;;Nils-Goran Larsson;20-maj-20;2020;;3273;BK;EUR;FALSE;gold
10.15252/emmm.202012695;Wiley;YFA_WIL;;BIRGITTA HENRIQUES NORMARK;29-dec-20;2020;;3273;BK;EUR;TRUE;gold
10.15252/emmm.202013426;Wiley;YFA_WIL;;Ali Mirazimi;14-dec-20;2020;;3273;BK;EUR;TRUE;gold
10.3758/s13414-020-02107-x;Springer Compact;YFA_SCO;;Marie Chancel;04-aug-20;2020;;2289;BK;EUR;FALSE;hybrid
